# lambba_val.val 0.6250
#time (ps)      gradients (kcal/mol*lam)
1060600.000            7.8729283270
1060800.000            7.9315493420
1061000.000            8.0027114768
1061200.000            7.8794249385
1061400.000            8.0259788992
1061600.000            7.7862703313
1061800.000            7.6496653095
1062000.000            7.7558227463
1062200.000            7.5990400693
1062400.000            7.6539409581
1062600.000            7.8068485580
1062800.000            7.6634498910
1063000.000            7.7143139323
1063200.000            7.9924609381
1063400.000            7.9658804247
1063600.000            7.7632383892
1063800.000            7.9940374879
1064000.000            7.7777666520
1064200.000            7.7562154902
1064400.000            7.8604888474
1064600.000            7.7800608504
1064800.000            7.9374305974
1065000.000            7.7430041618
1065200.000            7.6958626187
1065400.000            8.0215072048
1065600.000            7.9500840907
1065800.000            7.7774135205
1066000.000            7.7923156105
1066200.000            7.7729181654
1066400.000            7.9015468628
1066600.000            7.8711554349
1066800.000            7.6403346324
1067000.000            8.0580822588
1067200.000            7.8256101292
1067400.000            7.7278052753
1067600.000            7.7644520823
1067800.000            7.8224738115
1068000.000            7.9505657253
1068200.000            7.8169584964
1068400.000            7.9002618318
1068600.000            7.8312624273
1068800.000            7.8404141963
1069000.000            7.7764352484
1069200.000            7.9004645785
1069400.000            7.7362796011
1069600.000            7.9393687586
1069800.000            8.0227458632
1070000.000            7.9232189373
1070200.000            8.1284256978
1070400.000            7.7719470686
1070600.000            7.7373470011
1070800.000            8.0303401770
1071000.000            7.9162395052
1071200.000            7.7685005526
1071400.000            7.8467597707
1071600.000            7.9846340497
1071800.000            8.0832573622
1072000.000            7.9780628388
1072200.000            7.7966213835
1072400.000            7.9135816792
1072600.000            7.9692824064
1072800.000            7.6228007491
1073000.000            7.8825780381
1073200.000            7.8249785249
1073400.000            7.6430365183
1073600.000            7.5749205059
1073800.000            7.6242007628
1074000.000            7.8244311859
1074200.000            7.8156901880
1074400.000            7.7078936992
1074600.000            7.7610639768
1074800.000            8.0117769643
1075000.000            7.8986550390
1075200.000            8.1206235375
1075400.000            7.8828387209
1075600.000            7.8607522580
1075800.000            7.6226511352
1076000.000            8.0976043449
1076200.000            7.8284823840
1076400.000            8.0763046151
1076600.000            7.9340761150
1076800.000            7.7404581756
1077000.000            7.7801241235
1077200.000            7.8918680947
1077400.000            7.9076507897
1077600.000            7.6813150241
1077800.000            7.7524894340
1078000.000            7.8068512265
1078200.000            7.8231117609
1078400.000            7.7986803388
1078600.000            7.8059898940
1078800.000            8.0110039888
1079000.000            7.7580121023
1079200.000            7.7436266339
1079400.000            7.8850146158
1079600.000            7.7641730165
1079800.000            7.8022716654
1080000.000            7.6955442963
1080200.000            7.7058148784
1080400.000            7.7864513742
1080600.000            7.9377547312
1080800.000            7.7746845938
1081000.000            7.8931745923
1081200.000            7.8996571497
1081400.000            7.8853396984
1081600.000            7.8031668582
1081800.000            8.0361544234
1082000.000            7.8230191343
1082200.000            7.7348132307
1082400.000            7.8993924938
1082600.000            7.9456546772
1082800.000            7.9089065265
1083000.000            7.8026806575
1083200.000            7.8563622790
1083400.000            7.9218937009
1083600.000            7.7343990795
1083800.000            7.7189077254
1084000.000            7.7532353094
1084200.000            7.7298252705
1084400.000            7.7593142710
1084600.000            7.7666982477
1084800.000            7.5015464811
1085000.000            7.8180797408
1085200.000            7.9758232557
1085400.000            7.9377685481
1085600.000            7.9587952014
1085800.000            7.8266415934
1086000.000            7.9304329009
1086200.000            7.8631057564
1086400.000            7.8548818545
1086600.000            7.9688671285
1086800.000            7.9866598563
1087000.000            7.9813421881
1087200.000            8.2070153355
1087400.000            8.0642979069
1087600.000            8.2450991001
