# lambba_val.val 0.1875
#time (ps)      gradients (kcal/mol*lam)
2367800.000            17.7060122240
2368000.000            17.4039194038
2368200.000            17.1564454416
2368400.000            17.4367561265
2368600.000            17.2753145450
2368800.000            17.3472162101
2369000.000            17.4359451990
2369200.000            17.2980350435
2369400.000            17.2793710208
2369600.000            16.9022718840
2369800.000            17.2699086977
2370000.000            17.2818323859
2370200.000            17.3709550082
2370400.000            17.2707661757
2370600.000            17.3108906312
2370800.000            17.1632938207
2371000.000            17.3726885251
2371200.000            17.7972029338
2371400.000            17.4560493222
2371600.000            17.3867756552
2371800.000            17.7965235337
2372000.000            17.4430154787
2372200.000            17.4547803615
2372400.000            16.9662374301
2372600.000            17.1709512297
2372800.000            17.3787580580
2373000.000            17.4170735077
2373200.000            17.1551094126
2373400.000            17.1693829819
2373600.000            17.6255520864
2373800.000            17.5615745024
2374000.000            17.5246982637
2374200.000            17.5232140440
2374400.000            17.6542771250
2374600.000            17.4907369165
2374800.000            17.2602159941
2375000.000            16.8370956691
2375200.000            17.1226126568
2375400.000            17.5579733913
2375600.000            17.2775664625
2375800.000            17.4426715387
2376000.000            17.1991145194
2376200.000            17.3181480617
2376400.000            17.5698746048
2376600.000            17.3186983657
2376800.000            17.4035606388
2377000.000            17.4700606669
2377200.000            17.2424822698
2377400.000            17.2914272445
2377600.000            17.3762517435
2377800.000            17.1308712492
2378000.000            17.3773968858
2378200.000            17.6521680019
2378400.000            17.2474040512
2378600.000            17.8328246810
2378800.000            17.4572840075
2379000.000            17.5581687848
2379200.000            17.1505434312
2379400.000            17.1845421967
2379600.000            17.2850288931
2379800.000            17.5238681823
2380000.000            17.4626905071
2380200.000            17.2640541273
2380400.000            17.7238753409
2380600.000            17.5659823307
2380800.000            16.9867042321
2381000.000            17.2968480947
2381200.000            17.3252133602
2381400.000            18.0219390819
2381600.000            17.5988686875
2381800.000            17.5760051574
2382000.000            17.5059709679
2382200.000            17.7128597729
2382400.000            17.7783817068
2382600.000            17.4156405825
2382800.000            17.6197131119
2383000.000            16.8833787854
2383200.000            17.7369401390
2383400.000            17.5665542199
2383600.000            17.0450279762
2383800.000            17.5518601543
2384000.000            17.4895766527
2384200.000            16.9457109130
2384400.000            16.8718317708
2384600.000            16.5365436408
2384800.000            17.0307915880
2385000.000            17.2317244789
2385200.000            17.2584025408
2385400.000            17.3023775825
2385600.000            17.0898666038
2385800.000            17.0441475491
2386000.000            17.1587802012
2386200.000            17.3230595842
2386400.000            17.0847282588
2386600.000            17.2645077130
2386800.000            17.2307682664
2387000.000            17.3732036049
2387200.000            17.5169702877
2387400.000            16.6962171928
2387600.000            17.5748257397
2387800.000            17.0863617366
2388000.000            17.2909660684
2388200.000            17.5826366171
2388400.000            17.5993633088
2388600.000            16.9772460007
2388800.000            17.1120621787
2389000.000            17.2943281412
2389200.000            17.6262492765
2389400.000            17.1542904203
2389600.000            17.5113793058
2389800.000            17.8201964495
2390000.000            17.2336555834
2390200.000            17.7418271113
2390400.000            17.3465665193
2390600.000            17.2238280909
2390800.000            17.2840945030
2391000.000            17.7027391012
2391200.000            17.7017277397
2391400.000            17.3810941815
2391600.000            17.2480532676
2391800.000            17.3483372173
2392000.000            16.9729169821
2392200.000            17.2420049641
2392400.000            17.0726321855
2392600.000            17.2930981406
2392800.000            17.3358408097
2393000.000            16.8695385212
2393200.000            17.0561021919
2393400.000            17.3450729895
2393600.000            17.2302416231
2393800.000            17.0994650797
2394000.000            16.9577898486
2394200.000            17.0913687321
2394400.000            17.2660449469
2394600.000            17.2140945889
2394800.000            17.4650772135
2395000.000            17.4138939603
2395200.000            17.5562815623
2395400.000            17.4323378614
2395600.000            17.6092121493
2395800.000            17.4045236115
2396000.000            17.4017949220
2396200.000            17.6450485032
