# lambba_val.val 0.6875
#time (ps)      gradients (kcal/mol*lam)
2681200.000            6.5596863601
2681400.000            6.5328212660
2681600.000            6.6472555596
2681800.000            6.6110556374
2682000.000            6.7980077824
2682200.000            6.7829066223
2682400.000            6.5250220707
2682600.000            6.5030555717
2682800.000            6.5897601772
2683000.000            6.4572934652
2683200.000            6.3783617851
2683400.000            6.5082462193
2683600.000            6.6515176285
2683800.000            6.6095852346
2684000.000            6.5602789450
2684200.000            6.7796365238
2684400.000            6.7356550184
2684600.000            6.6462207153
2684800.000            6.6860134466
2685000.000            6.8016996225
2685200.000            6.6524928763
2685400.000            6.5719691098
2685600.000            6.6414872707
2685800.000            6.6872496737
2686000.000            6.5479604967
2686200.000            6.5918816940
2686400.000            6.5908619712
2686600.000            6.7631876526
2686800.000            6.6734574425
2687000.000            6.6363985598
2687200.000            6.6269313148
2687400.000            6.7796141084
2687600.000            6.6597492987
2687800.000            6.5937137675
2688000.000            6.7673049702
2688200.000            6.5976453575
2688400.000            6.5550045065
2688600.000            6.4303101862
2688800.000            6.5627438681
2689000.000            6.4768112893
2689200.000            6.5298336134
2689400.000            6.5926020704
2689600.000            6.6337487986
2689800.000            6.4194826585
2690000.000            6.5497826671
2690200.000            6.5487248737
2690400.000            6.5248924409
2690600.000            6.4448280122
2690800.000            6.3637868532
2691000.000            6.4519355323
2691200.000            6.6807055629
2691400.000            6.6098887913
2691600.000            6.5071458485
2691800.000            6.4208075391
2692000.000            6.2798156812
2692200.000            6.5029435540
2692400.000            6.4804914473
2692600.000            6.3928445055
2692800.000            6.3828086921
2693000.000            6.4865622848
2693200.000            6.3682852919
2693400.000            6.3965839042
2693600.000            6.2798673315
2693800.000            6.4414222946
2694000.000            6.3225103766
2694200.000            6.7329120969
2694400.000            6.3498929225
2694600.000            6.3625824109
2694800.000            6.3072258016
2695000.000            6.3827339148
2695200.000            6.4781483857
2695400.000            6.3670924724
2695600.000            6.5184595176
2695800.000            6.5047299665
2696000.000            6.5871789075
2696200.000            6.4137693407
2696400.000            6.6328806466
2696600.000            6.5263235871
2696800.000            6.4422862363
2697000.000            6.4248235130
2697200.000            6.6256079760
2697400.000            6.5257785015
2697600.000            6.3672914832
2697800.000            6.5441309620
2698000.000            6.5343240466
2698200.000            6.5925653637
2698400.000            6.5327433458
2698600.000            6.3249754183
2698800.000            6.4729006915
2699000.000            6.5950855544
2699200.000            6.3280180420
2699400.000            6.4990714419
2699600.000            6.5424719852
2699800.000            6.5109258084
2700000.000            6.5786043647
2700200.000            6.3998773669
2700400.000            6.6163543889
2700600.000            6.2798155033
2700800.000            6.4296747867
2701000.000            6.4209047911
2701200.000            6.4857932824
2701400.000            6.5504273767
2701600.000            6.6324377349
2701800.000            6.5743086727
2702000.000            6.3754637941
2702200.000            6.3932073029
2702400.000            6.5047355407
2702600.000            6.4070224832
2702800.000            6.4375926413
2703000.000            6.6423815740
2703200.000            6.3866435045
2703400.000            6.4656018103
2703600.000            6.4079715797
2703800.000            6.6054157923
2704000.000            6.5948828670
2704200.000            6.5436435753
2704400.000            6.6170586950
2704600.000            6.4139752896
2704800.000            6.5916779392
2705000.000            6.4937783239
2705200.000            6.4387092010
2705400.000            6.4844842942
2705600.000            6.3748080547
2705800.000            6.4560222511
2706000.000            6.5388352941
2706200.000            6.4901115084
2706400.000            6.4422989265
2706600.000            6.5416080435
2706800.000            6.6028183930
2707000.000            6.5815446959
2707200.000            6.4843462438
2707400.000            6.6878168782
2707600.000            6.6701273324
2707800.000            6.5068704000
2708000.000            6.7924897988
2708200.000            6.5907040553
2708400.000            6.7341355745
2708600.000            6.5670500562
2708800.000            6.6658688215
2709000.000            6.6168264762
2709200.000            6.6850084302
2709400.000            6.5052305771
2709600.000            6.4285353965
2709800.000            6.5537714816
2710000.000            6.6307912704
2710200.000            6.6526534607
2710400.000            6.7482120306
2710600.000            6.6941896120
2710800.000            6.5687766350
2711000.000            6.8674630853
2711200.000            6.7065175483
2711400.000            6.7479946368
2711600.000            6.7156426916
2711800.000            6.6142816167
2712000.000            6.7419564143
2712200.000            6.6998597594
2712400.000            6.5401518727
2712600.000            6.7241430501
2712800.000            6.6044782000
2713000.000            6.6177860688
2713200.000            6.6030116517
2713400.000            6.5919137753
2713600.000            6.6468480500
2713800.000            6.5747683663
2714000.000            6.7507787125
2714200.000            6.4010583264
2714400.000            6.5708367170
2714600.000            6.7210692939
2714800.000            6.5982403737
2715000.000            6.6230506042
2715200.000            6.7129383151
2715400.000            6.5305830468
2715600.000            6.5215856357
2715800.000            6.6386734264
2716000.000            6.7088794080
2716200.000            6.5842537571
