# lambba_val.val 0.7500
#time (ps)      gradients (kcal/mol*lam)
2573800.000            5.3040910202
2574000.000            5.3227408584
2574200.000            5.3339973386
2574400.000            5.2863560566
2574600.000            5.3384935298
2574800.000            5.2855609325
2575000.000            5.3182210183
2575200.000            5.1978856928
2575400.000            5.1767250215
2575600.000            5.2875526357
2575800.000            5.3530681771
2576000.000            5.4443939545
2576200.000            5.2413838379
2576400.000            5.4018744016
2576600.000            5.3845253861
2576800.000            5.3531428654
2577000.000            5.3404622779
2577200.000            5.5040797662
2577400.000            5.4100099584
2577600.000            5.2823200927
2577800.000            5.4225705404
2578000.000            5.3564939025
2578200.000            5.2455357512
2578400.000            5.2751552117
2578600.000            5.2653409964
2578800.000            5.3312809242
2579000.000            5.3620465766
2579200.000            5.3146758153
2579400.000            5.3455709611
2579600.000            5.2737767357
2579800.000            5.3454232566
2580000.000            5.2352984245
2580200.000            5.3381341896
2580400.000            5.3008346319
2580600.000            5.2746542630
2580800.000            5.4373590294
2581000.000            5.3546265277
2581200.000            5.3112891626
2581400.000            5.3317250159
2581600.000            5.4025776344
2581800.000            5.4510293932
2582000.000            5.4159195829
2582200.000            5.2614181947
2582400.000            5.3429862105
2582600.000            5.3066828454
2582800.000            5.2704136370
2583000.000            5.2641410846
2583200.000            5.2202764062
2583400.000            5.3078893869
2583600.000            5.1875871922
2583800.000            5.2124745483
2584000.000            5.4151615747
2584200.000            5.1348193007
2584400.000            5.2053220669
2584600.000            5.3911113508
2584800.000            5.3746380243
2585000.000            5.3236161679
2585200.000            5.2884730725
2585400.000            5.3723107602
2585600.000            5.3987682202
2585800.000            5.4163454814
2586000.000            5.2889637444
2586200.000            5.2509633260
2586400.000            5.3181486427
2586600.000            5.5016768531
2586800.000            5.2719492224
2587000.000            5.3712332140
2587200.000            5.2444859099
2587400.000            5.2789881146
2587600.000            5.3363452035
2587800.000            5.2248740123
2588000.000            5.4383799145
2588200.000            5.3410512100
2588400.000            5.3876674321
2588600.000            5.3787900917
2588800.000            5.2594877484
2589000.000            5.3132323643
2589200.000            5.4706023189
2589400.000            5.2836210872
2589600.000            5.2784959720
2589800.000            5.3088535515
2590000.000            5.4099402156
2590200.000            5.2403413736
2590400.000            5.2756472890
2590600.000            5.3930720579
2590800.000            5.3212053086
2591000.000            5.3868210432
2591200.000            5.3650532289
2591400.000            5.3304349741
2591600.000            5.4051226896
2591800.000            5.2552227560
2592000.000            5.2766211373
2592200.000            5.1304589658
2592400.000            5.2029555107
2592600.000            5.3058538729
2592800.000            5.3105225619
2593000.000            5.2638362293
2593200.000            5.2083775410
2593400.000            5.3502647577
2593600.000            5.3099505600
2593800.000            5.2679493425
2594000.000            5.3619545133
2594200.000            5.3633405144
2594400.000            5.2502038531
2594600.000            5.3873752966
2594800.000            5.3498014468
2595000.000            5.3348427549
2595200.000            5.4015069314
2595400.000            5.2428188149
2595600.000            5.1950712614
2595800.000            5.4124780718
2596000.000            5.4040334316
2596200.000            5.4833748154
2596400.000            5.3274525221
2596600.000            4.9905663164
2596800.000            5.1233780595
2597000.000            5.1583522922
2597200.000            5.4411348443
2597400.000            5.2801178567
2597600.000            5.3213180083
2597800.000            5.2947042572
2598000.000            5.2657504570
2598200.000            5.3082869103
2598400.000            5.3706293680
2598600.000            5.4078524168
2598800.000            5.2465365750
2599000.000            5.2660102918
2599200.000            5.4743549237
2599400.000            5.3249113333
2599600.000            5.3940694542
2599800.000            5.4194317203
2600000.000            5.3977311581
2600200.000            5.4082628677
2600400.000            5.3568524599
2600600.000            5.3449591867
2600800.000            5.2962691012
2601000.000            5.2877591598
2601200.000            5.2584088798
2601400.000            5.3441687829
2601600.000            5.3285501947
2601800.000            5.2563057045
2602000.000            5.3071154389
2602200.000            5.2507621092
2602400.000            5.3619505580
2602600.000            5.3647184211
2602800.000            5.2295432646
2603000.000            5.3356114075
2603200.000            5.3060110653
2603400.000            5.3321954547
2603600.000            5.2463935790
2603800.000            5.3514788303
2604000.000            5.3427773796
2604200.000            5.2914993887
2604400.000            5.4596438805
2604600.000            5.3791751622
2604800.000            5.2720495046
2605000.000            5.2280424587
2605200.000            5.1958055614
2605400.000            5.4178731443
2605600.000            5.3650541777
2605800.000            5.2924717842
2606000.000            5.2576401917
2606200.000            5.4055140933
2606400.000            5.2516941748
2606600.000            5.3276189535
2606800.000            5.4506240896
2607000.000            5.3123267999
2607200.000            5.4071442384
2607400.000            5.4191525893
2607600.000            5.4840592738
2607800.000            5.2971205840
2608000.000            5.4582955823
2608200.000            5.4002317086
2608400.000            5.3726540005
2608600.000            5.4432336492
2608800.000            5.3177531472
