# lambba_val.val 0.1250
#time (ps)      gradients (kcal/mol*lam)
2415000.000            5.7440417882
2415200.000            5.7307378807
2415400.000            1.1217357657
2415600.000            -30.9249703399
2415800.000            5.1547226104
2416000.000            -8.3306828170
2416200.000            4.0244769922
2416400.000            -2.0537924345
2416600.000            -0.5827410792
2416800.000            5.4584651862
2417000.000            3.8759690254
2417200.000            2.5816225113
2417400.000            -11.7647582107
2417600.000            -8.1570364060
2417800.000            -4.3626055922
2418000.000            -0.9457064020
2418200.000            4.7626050785
2418400.000            3.1534564555
2418600.000            4.1108637438
2418800.000            5.2193055644
2419000.000            -0.8223461420
2419200.000            -8.4061706496
2419400.000            -7.8603899350
2419600.000            -1.8450494252
2419800.000            3.9178144499
2420000.000            -2.4943215079
2420200.000            -0.9280853062
2420400.000            5.5601832649
2420600.000            4.4485672992
2420800.000            2.2922718735
2421000.000            3.4226216046
2421200.000            1.6949656557
2421400.000            4.1216700243
2421600.000            3.0080675145
2421800.000            -1.9656544768
2422000.000            -3.8896984164
2422200.000            -1.7964147437
2422400.000            -0.4267992596
2422600.000            3.2655422734
2422800.000            -5.4565741923
2423000.000            2.5918474739
2423200.000            2.5843198251
2423400.000            3.5328045923
2423600.000            4.9526948754
2423800.000            4.3994283423
2424000.000            2.4796742596
2424200.000            -12.2665252793
2424400.000            -17.4745408412
2424600.000            -3.8139564299
2424800.000            0.3940038329
2425000.000            2.9479024817
2425200.000            2.1940542560
2425400.000            2.0403698735
2425600.000            3.3851879519
2425800.000            3.0423138338
2426000.000            4.4609133576
2426200.000            1.3650298370
2426400.000            5.5288214400
2426600.000            5.3252792067
2426800.000            -2.6219988198
2427000.000            4.5861493181
2427200.000            3.3955413523
2427400.000            4.9446129793
2427600.000            4.1305443108
2427800.000            4.1826929680
2428000.000            3.6255359754
2428200.000            2.8521522067
2428400.000            4.2230733920
2428600.000            4.6112698122
2428800.000            2.6916380832
2429000.000            -4.7167192841
2429200.000            -10.3225291965
2429400.000            3.2823178165
2429600.000            2.8788347399
2429800.000            2.8672803305
2430000.000            0.0389902022
2430200.000            6.0565490464
2430400.000            2.7456166376
2430600.000            4.7519823493
2430800.000            1.9945915781
2431000.000            5.3822902445
2431200.000            1.7256517631
2431400.000            5.2593908997
2431600.000            -2.2014993769
2431800.000            2.3568105066
2432000.000            -4.9747074268
2432200.000            2.6564256779
2432400.000            -0.5654881813
2432600.000            5.5884904046
2432800.000            5.3786291396
2433000.000            2.5963267290
2433200.000            3.1253638989
2433400.000            -4.6770199562
2433600.000            2.4819320360
2433800.000            1.9453176604
2434000.000            3.6101076216
2434200.000            4.1505492133
2434400.000            0.2899792896
2434600.000            5.8182578730
2434800.000            -1.7463955495
2435000.000            3.6245985491
2435200.000            -0.3332499279
2435400.000            -8.1886685678
2435600.000            -10.9407437937
2435800.000            -8.8392539083
2436000.000            3.6794943678
2436200.000            3.4733662217
2436400.000            4.7822924769
2436600.000            4.1191123264
2436800.000            4.4026965551
2437000.000            3.3641279423
2437200.000            -19.1004956653
2437400.000            3.2368666792
2437600.000            1.3290498288
2437800.000            1.8277309669
2438000.000            1.6155815522
2438200.000            5.6389983197
2438400.000            5.4252423079
2438600.000            -6.4912860635
2438800.000            2.7385783146
2439000.000            3.8685936650
2439200.000            1.6182370714
2439400.000            3.9130128221
2439600.000            0.1192471753
2439800.000            4.8496259072
2440000.000            -7.2438341960
2440200.000            -3.6734309013
2440400.000            3.5447586124
2440600.000            2.5866684076
2440800.000            -0.6220029006
2441000.000            3.5873350518
2441200.000            4.1384331440
2441400.000            0.8792620032
2441600.000            2.3150594996
2441800.000            -0.3552581860
2442000.000            1.5495816425
2442200.000            3.8594909015
2442400.000            1.4015060735
2442600.000            2.8609846749
2442800.000            5.3110353586
2443000.000            5.3485417072
2443200.000            3.9437455453
2443400.000            4.5873914752
2443600.000            2.8188754247
2443800.000            6.1189308081
2444000.000            3.5846187500
2444200.000            2.4627675094
2444400.000            3.4737214346
2444600.000            5.4160307289
2444800.000            4.1750912595
2445000.000            3.8552755195
2445200.000            3.0357736783
2445400.000            -0.0066333019
2445600.000            3.6143765812
2445800.000            2.3534461804
2446000.000            -1.3994625539
2446200.000            4.2901258292
2446400.000            4.7383419320
2446600.000            1.2622052677
2446800.000            5.3027071836
2447000.000            5.1488148657
2447200.000            0.3111117619
2447400.000            -6.6640241171
2447600.000            2.2348729247
2447800.000            4.1996972074
2448000.000            5.7709450419
2448200.000            6.5463586258
2448400.000            3.8377985879
2448600.000            2.5727739610
2448800.000            3.1791842587
2449000.000            3.7139626647
2449200.000            6.2377157648
2449400.000            1.1801237851
2449600.000            0.1531001867
2449800.000            -0.5469754596
2450000.000            2.6111582935
2450200.000            2.5648047941
2450400.000            -5.5672728053
2450600.000            4.9920804055
2450800.000            -10.9851663725
2451000.000            3.7073935115
2451200.000            -2.4029400952
2451400.000            2.3398094398
2451600.000            5.1287017645
2451800.000            5.3642828922
