# lambba_val.val 0.5625
#time (ps)      gradients (kcal/mol*lam)
232200.000            0.3488314619
232400.000            0.3636129766
232600.000            0.4174101655
232800.000            0.3881409943
233000.000            0.4177661582
233200.000            0.4933727243
233400.000            0.4020979692
233600.000            0.3409223641
233800.000            0.3982301605
234000.000            0.4148176911
234200.000            0.4008572809
234400.000            0.4115860688
234600.000            0.4340183675
234800.000            0.3649977852
235000.000            0.3670415490
235200.000            0.3663369245
235400.000            0.3701347491
235600.000            0.4064634757
235800.000            0.3798077693
236000.000            0.4183782351
236200.000            0.4156393293
236400.000            0.3507064680
236600.000            0.3532565074
236800.000            0.3828107835
237000.000            0.4939837936
237200.000            0.3691259571
237400.000            0.4014203629
237600.000            0.3615687941
237800.000            0.4345663066
238000.000            0.3817449052
238200.000            0.3519379570
238400.000            0.3853707550
238600.000            0.3910393185
238800.000            0.3854046539
239000.000            0.3590270568
239200.000            0.3414272354
239400.000            0.3456392907
239600.000            0.3460549037
239800.000            0.3306828191
240000.000            0.3501652286
240200.000            0.3485312782
240400.000            0.3772603563
240600.000            0.3344559577
240800.000            0.3425496065
241000.000            0.3510938630
241200.000            0.3303276530
241400.000            0.3545825692
241600.000            0.3682081241
241800.000            0.3523139783
242000.000            0.3972857700
242200.000            0.3646023271
242400.000            0.3834171331
242600.000            0.3767086505
242800.000            0.3485476391
243000.000            0.4630327901
243200.000            0.3570806126
243400.000            0.3822406354
243600.000            0.4598825535
243800.000            0.3697297461
244000.000            0.3644328898
244200.000            0.3348531953
244400.000            0.3469622405
244600.000            0.3666578004
244800.000            0.3646747574
245000.000            0.3419608323
245200.000            0.3833313533
245400.000            0.4050495496
245600.000            0.5030963528
245800.000            0.3878998063
246000.000            0.3965781461
246200.000            0.4479112486
246400.000            0.4243275467
246600.000            0.3810107759
246800.000            0.3411157829
247000.000            0.3578722343
247200.000            0.3701857554
247400.000            0.3619272852
247600.000            0.4254685303
247800.000            0.4377596270
248000.000            0.4032742754
248200.000            0.4314696381
248400.000            0.3733584341
248600.000            0.3942089937
248800.000            0.3855426088
249000.000            0.4101118322
249200.000            0.3985309390
249400.000            0.3872619293
249600.000            0.3814633820
249800.000            0.4147818555
250000.000            0.3704182802
250200.000            0.3877183068
250400.000            0.3386546378
250600.000            0.3539475658
250800.000            0.3452291695
251000.000            0.3673000478
251200.000            0.3669182697
251400.000            0.3642112733
251600.000            0.3648184318
251800.000            0.3509219939
252000.000            0.3156017077
252200.000            0.3610786802
252400.000            0.3412345899
252600.000            0.3490500358
252800.000            0.3536131773
253000.000            0.4125404092
253200.000            0.5665524977
253400.000            0.4265744071
253600.000            0.3635461171
253800.000            0.4186944310
254000.000            0.4261789609
254200.000            0.3957353514
254400.000            0.3518433712
254600.000            0.3779485103
254800.000            0.3504170579
255000.000            0.3557181571
255200.000            0.3529642242
255400.000            0.3338830224
255600.000            0.3717380883
255800.000            0.3779379869
256000.000            0.4514244943
256200.000            0.4057627104
256400.000            0.4427299556
256600.000            0.5096192052
256800.000            0.4037823483
257000.000            0.4861131471
257200.000            0.4352366747
257400.000            0.4173475501
257600.000            0.3927433444
257800.000            0.3804643952
258000.000            0.4840278152
258200.000            0.4894209337
258400.000            0.4189212790
258600.000            0.4208854491
258800.000            0.3845247723
259000.000            0.3393283220
259200.000            0.4143206527
259400.000            0.4105424303
259600.000            0.3469822602
259800.000            0.3366432921
260000.000            0.3504882950
260200.000            0.3556899623
