# lambba_val.val 0.7500
#time (ps)      gradients (kcal/mol*lam)
3579200.000            0.0144470488
3579400.000            0.0161120822
3579600.000            0.0164299392
3579800.000            0.0141617173
3580000.000            0.0247293089
3580200.000            0.0139921829
3580400.000            0.0121353253
3580600.000            0.0138320886
3580800.000            0.0178262564
3581000.000            0.0162084465
3581200.000            0.0149114265
3581400.000            0.0138177695
3581600.000            0.0143036540
3581800.000            0.0152223726
3582000.000            0.0156539138
3582200.000            0.0146357953
3582400.000            0.0148449338
3582600.000            0.0152193204
3582800.000            0.0163999266
3583000.000            0.0146395649
3583200.000            0.0171914234
3583400.000            0.0149364353
3583600.000            0.0168034756
3583800.000            0.0189377535
3584000.000            0.0133872034
3584200.000            0.0163852278
3584400.000            0.0148015984
3584600.000            0.0141689136
3584800.000            0.0134189420
3585000.000            0.0146728025
3585200.000            0.0188437816
3585400.000            0.0153122343
3585600.000            0.0151221893
3585800.000            0.0149883660
3586000.000            0.0140200059
3586200.000            0.0140743920
3586400.000            0.0145775122
3586600.000            0.0135886783
3586800.000            0.0135754556
3587000.000            0.0148610443
3587200.000            0.0133607033
3587400.000            0.0152370422
3587600.000            0.0131380047
3587800.000            0.0139294024
3588000.000            0.0139743677
3588200.000            0.0167300226
3588400.000            0.0153211839
3588600.000            0.0123172039
3588800.000            0.0125885536
3589000.000            0.0130089457
3589200.000            0.0127244124
3589400.000            0.0129549472
3589600.000            0.0129522967
3589800.000            0.0136014098
3590000.000            0.0143690139
3590200.000            0.0127789652
3590400.000            0.0133516032
3590600.000            0.0130693203
3590800.000            0.0135897072
3591000.000            0.0166015182
3591200.000            0.0159320725
3591400.000            0.0145268904
3591600.000            0.0137819324
3591800.000            0.0161080246
3592000.000            0.0136307333
3592200.000            0.0136671485
3592400.000            0.0135529716
3592600.000            0.0173134521
3592800.000            0.0156597869
3593000.000            0.0151472494
3593200.000            0.0144154549
3593400.000            0.0143477338
3593600.000            0.0125992302
3593800.000            0.0133313636
3594000.000            0.0134294728
3594200.000            0.0137089660
3594400.000            0.0135471266
3594600.000            0.0148338239
3594800.000            0.0119395788
3595000.000            0.0121596971
3595200.000            0.0125647398
3595400.000            0.0143832303
3595600.000            0.0165646921
3595800.000            0.0147743387
3596000.000            0.0170183456
3596200.000            0.0174435549
3596400.000            0.0146933163
3596600.000            0.0136796382
3596800.000            0.0152923866
3597000.000            0.0126279203
3597200.000            0.0120361166
3597400.000            0.0148404026
3597600.000            0.0151893108
3597800.000            0.0153304008
3598000.000            0.0132400971
3598200.000            0.0135346600
3598400.000            0.0133389208
3598600.000            0.0135364954
3598800.000            0.0143340931
3599000.000            0.0146102341
3599200.000            0.0155708476
3599400.000            0.0156527736
3599600.000            0.0143679177
3599800.000            0.0135862807
3600000.000            0.0177418184
3600200.000            0.0162947141
3600400.000            0.0134063806
3600600.000            0.0143149759
3600800.000            0.0135002201
3601000.000            0.0147657120
3601200.000            0.0128865134
3601400.000            0.0135986861
3601600.000            0.0137597113
3601800.000            0.0140668455
3602000.000            0.0128360180
3602200.000            0.0168409852
3602400.000            0.0142688357
3602600.000            0.0132620953
3602800.000            0.0129252329
3603000.000            0.0141404927
3603200.000            0.0195430297
3603400.000            0.0158521042
3603600.000            0.0144234943
3603800.000            0.0183844601
3604000.000            0.0145671488
3604200.000            0.0163604343
3604400.000            0.0144479777
3604600.000            0.0165131606
3604800.000            0.0184795944
3605000.000            0.0142710310
3605200.000            0.0136476880
3605400.000            0.0142953011
3605600.000            0.0135088741
3605800.000            0.0130878299
3606000.000            0.0129869737
3606200.000            0.0122751394
3606400.000            0.0136084395
3606600.000            0.0133315814
3606800.000            0.0131046208
3607000.000            0.0133239647
3607200.000            0.0138446372
3607400.000            0.0136001220
3607600.000            0.0152177655
3607800.000            0.0144975091
3608000.000            0.0136950563
3608200.000            0.0135756854
3608400.000            0.0134512467
3608600.000            0.0147268798
3608800.000            0.0132857720
3609000.000            0.0142909592
3609200.000            0.0154779958
3609400.000            0.0127328569
3609600.000            0.0157114395
3609800.000            0.0150237775
3610000.000            0.0144507470
3610200.000            0.0137369108
3610400.000            0.0139194119
3610600.000            0.0125568736
3610800.000            0.0139333206
3611000.000            0.0133982153
3611200.000            0.0157441094
3611400.000            0.0148531319
3611600.000            0.0140514727
3611800.000            0.0146096946
3612000.000            0.0154528013
3612200.000            0.0127051836
3612400.000            0.0144685049
3612600.000            0.0139522348
3612800.000            0.0120640418
3613000.000            0.0126584875
3613200.000            0.0141909240
3613400.000            0.0135454679
3613600.000            0.0141808039
3613800.000            0.0140297735
3614000.000            0.0125948974
3614200.000            0.0135968551
