# lambba_val.val 0.6875
#time (ps)      gradients (kcal/mol*lam)
738200.000            0.0483778560
738400.000            0.0498222846
738600.000            0.0477354280
738800.000            0.0550232106
739000.000            0.0486745471
739200.000            0.0480785210
739400.000            0.0449478043
739600.000            0.0466756530
739800.000            0.0448797079
740000.000            0.0484976207
740200.000            0.0502772129
740400.000            0.0679729310
740600.000            0.0594125200
740800.000            0.0706082722
741000.000            0.0600746424
741200.000            0.0563593636
741400.000            0.0560244334
741600.000            0.0505253265
741800.000            0.0674475644
742000.000            0.0573241899
742200.000            0.0505903324
742400.000            0.0500530332
742600.000            0.0438588243
742800.000            0.0520078806
743000.000            0.0496237793
743200.000            0.0480260079
743400.000            0.0513162333
743600.000            0.0610835365
743800.000            0.0611040418
744000.000            0.0611373856
744200.000            0.0616610176
744400.000            0.0527427159
744600.000            0.0500016493
744800.000            0.0469705857
745000.000            0.0514145763
745200.000            0.0458655715
745400.000            0.0525435899
745600.000            0.0465726547
745800.000            0.0442173776
746000.000            0.0612154529
746200.000            0.0526672979
746400.000            0.0660377206
746600.000            0.0607591945
746800.000            0.0563708228
747000.000            0.0614138742
747200.000            0.0578858269
747400.000            0.0552770066
747600.000            0.0521016676
747800.000            0.0485561716
748000.000            0.0480127751
748200.000            0.0557991155
748400.000            0.0485738237
748600.000            0.0514825392
748800.000            0.0541706771
749000.000            0.0474154905
749200.000            0.0535901313
749400.000            0.0582225593
749600.000            0.0596323771
749800.000            0.0573473977
750000.000            0.0580549280
750200.000            0.0521416743
750400.000            0.0555350031
750600.000            0.0510153098
750800.000            0.0493845139
751000.000            0.0485180289
751200.000            0.0571384089
751400.000            0.0646733562
751600.000            0.0634291367
751800.000            0.0573430919
752000.000            0.0582199339
752200.000            0.0637267468
752400.000            0.0615024483
752600.000            0.0579389955
752800.000            0.0515771339
753000.000            0.0510366041
753200.000            0.0462040558
753400.000            0.0462174314
753600.000            0.0492372929
753800.000            0.0506988647
754000.000            0.0593642966
754200.000            0.0569837049
754400.000            0.0775165253
754600.000            0.0537014817
754800.000            0.0594677111
755000.000            0.0591272897
755200.000            0.0592412352
755400.000            0.0484267267
755600.000            0.0523141107
755800.000            0.0465691474
756000.000            0.0547801112
756200.000            0.0570385163
756400.000            0.0621328968
756600.000            0.0581178950
756800.000            0.0513707515
757000.000            0.0511062642
757200.000            0.0445837092
757400.000            0.0511174247
757600.000            0.0494786891
757800.000            0.0559216891
758000.000            0.0481455436
758200.000            0.0479294446
758400.000            0.0521742815
758600.000            0.0513246637
758800.000            0.0482686733
759000.000            0.0498810645
759200.000            0.0464876951
759400.000            0.0506841348
759600.000            0.0456700785
759800.000            0.0540619267
760000.000            0.0526120164
760200.000            0.0589565868
760400.000            0.0537167238
760600.000            0.0471254012
760800.000            0.0492168634
761000.000            0.0515802631
761200.000            0.0470229500
761400.000            0.0497541456
761600.000            0.0487755847
761800.000            0.0490129832
762000.000            0.0606933893
762200.000            0.0698113638
762400.000            0.0650238566
762600.000            0.0525568463
