# lambba_val.val 0.2500
#time (ps)      gradients (kcal/mol*lam)
3161200.000            8.8985922754
3161400.000            8.0198675598
3161600.000            8.9777877219
3161800.000            8.2159726598
3162000.000            7.6082782384
3162200.000            7.8465673422
3162400.000            7.8943482579
3162600.000            5.5356743199
3162800.000            7.7507882949
3163000.000            7.3268651072
3163200.000            7.9218421692
3163400.000            7.9984624539
3163600.000            7.4139279440
3163800.000            8.0211068112
3164000.000            7.8245777755
3164200.000            7.0368759507
3164400.000            6.8967186810
3164600.000            7.4992371612
3164800.000            1.8513833293
3165000.000            8.4100030900
3165200.000            8.3000967072
3165400.000            5.4731999909
3165600.000            7.7350287269
3165800.000            7.4858763968
3166000.000            8.2926671288
3166200.000            8.3125301382
3166400.000            8.0159035327
3166600.000            7.3851602094
3166800.000            7.4540502054
3167000.000            8.7346851778
3167200.000            2.5155001708
3167400.000            8.5806883555
3167600.000            8.4285606099
3167800.000            8.6190432990
3168000.000            9.3683774901
3168200.000            9.2382020708
3168400.000            9.2475323921
3168600.000            8.4222892198
3168800.000            9.1528994952
3169000.000            8.9872339747
3169200.000            9.3130800622
3169400.000            8.9579005181
3169600.000            8.0450481188
3169800.000            7.6467212424
3170000.000            7.5637081212
3170200.000            7.3009867651
3170400.000            8.2137500365
3170600.000            7.9765480203
3170800.000            8.5298065835
3171000.000            8.1282865207
3171200.000            7.9432957232
3171400.000            7.8202086108
3171600.000            9.0321335034
3171800.000            8.9940669358
3172000.000            8.4206498713
3172200.000            6.6620112972
3172400.000            8.5520291399
3172600.000            8.4161247476
3172800.000            7.8183855509
3173000.000            7.5183605217
3173200.000            6.9310670793
3173400.000            6.7952894111
3173600.000            7.4042507770
3173800.000            6.5816114677
3174000.000            7.4529055375
3174200.000            7.5098645514
3174400.000            6.9048927116
3174600.000            8.2855376677
3174800.000            8.0095378556
3175000.000            8.2026453999
3175200.000            7.8887696697
3175400.000            7.6754544051
3175600.000            7.7467414850
3175800.000            7.7170181902
3176000.000            7.8070654774
3176200.000            7.6329708770
3176400.000            7.9310318309
3176600.000            8.5355425539
3176800.000            9.0414330480
3177000.000            8.8665218866
3177200.000            8.4700757690
3177400.000            7.7722937364
3177600.000            7.3904491764
3177800.000            7.5938918212
3178000.000            7.7184024301
3178200.000            7.9594375983
3178400.000            7.7330455570
3178600.000            7.9441743120
3178800.000            7.3728690391
3179000.000            7.8752782081
3179200.000            7.7512011415
3179400.000            8.4754015613
3179600.000            9.6163297068
3179800.000            9.3863353091
3180000.000            7.7822894037
3180200.000            7.2174293292
3180400.000            7.4330872996
3180600.000            7.5463973245
3180800.000            8.1895201751
3181000.000            7.9496589690
3181200.000            9.2160108841
3181400.000            9.8064805531
3181600.000            8.5634085727
3181800.000            7.2399440567
3182000.000            7.6635173151
3182200.000            7.5863240145
3182400.000            8.0302017115
3182600.000            8.0497290236
3182800.000            9.2305786407
3183000.000            9.0933373299
3183200.000            8.4662964614
3183400.000            7.4596013970
3183600.000            7.7936521732
3183800.000            7.5087180452
3184000.000            7.5998412716
3184200.000            7.8130362758
3184400.000            7.5623241185
3184600.000            7.5468079177
3184800.000            8.5991234209
3185000.000            7.0468074554
3185200.000            8.0299294652
3185400.000            9.4581834263
3185600.000            8.2744493979
3185800.000            7.8740616093
3186000.000            8.6945084790
3186200.000            8.9815274764
3186400.000            8.7410746342
3186600.000            8.7617082471
3186800.000            8.4850675206
3187000.000            8.8982408636
3187200.000            8.2412321471
3187400.000            8.3014828447
3187600.000            8.9217694432
3187800.000            9.5412240627
3188000.000            8.0646644402
3188200.000            7.4918971258
3188400.000            7.7239979781
3188600.000            7.9805128776
3188800.000            7.9944777904
3189000.000            7.6736086333
3189200.000            7.5595686254
3189400.000            7.8978397233
3189600.000            7.5357890882
3189800.000            7.7154365999
3190000.000            7.9436679493
3190200.000            8.3539508324
3190400.000            7.5726943839
3190600.000            7.0769953657
3190800.000            7.6412220569
3191000.000            8.1511811240
3191200.000            7.6668693069
3191400.000            7.2307581309
3191600.000            7.0695382721
3191800.000            7.8747021679
3192000.000            7.9341650650
3192200.000            7.7785840432
3192400.000            7.6694663504
3192600.000            7.5955576175
3192800.000            7.4599676931
3193000.000            8.4857434813
3193200.000            9.5260808589
3193400.000            6.0850222379
3193600.000            7.8041160733
3193800.000            7.7599467648
3194000.000            7.7533690902
3194200.000            7.1712166613
3194400.000            7.5360797768
3194600.000            7.8303398972
3194800.000            8.5293281511
3195000.000            6.2931617392
3195200.000            7.5901127508
3195400.000            7.2448603232
3195600.000            8.1483371553
3195800.000            7.4088148608
3196000.000            8.7312849158
3196200.000            7.5426579851
3196400.000            8.3238490257
