# lambba_val.val 0.1875
#time (ps)      gradients (kcal/mol*lam)
3004000.000            9.1923794783
3004200.000            10.7807857203
3004400.000            10.5334504015
3004600.000            10.5472597111
3004800.000            9.5839355400
3005000.000            10.2082334870
3005200.000            7.1018252245
3005400.000            8.3734872767
3005600.000            8.5400562327
3005800.000            9.2050632739
3006000.000            10.0685951516
3006200.000            10.6210479464
3006400.000            9.5196960872
3006600.000            9.2146970333
3006800.000            9.5820160583
3007000.000            9.1749875592
3007200.000            9.4807758368
3007400.000            9.1126624883
3007600.000            9.3571389541
3007800.000            9.3589139217
3008000.000            9.3389021879
3008200.000            9.4087357655
3008400.000            9.3770083679
3008600.000            8.9644884516
3008800.000            9.5163599878
3009000.000            10.1259365912
3009200.000            8.8215277151
3009400.000            10.8980550283
3009600.000            10.8896282611
3009800.000            9.1065625345
3010000.000            9.7576197844
3010200.000            10.2752614037
3010400.000            10.6004678221
3010600.000            10.1914284600
3010800.000            10.0567525858
3011000.000            9.7179943977
3011200.000            9.4917235656
3011400.000            9.5809669820
3011600.000            9.7753711208
3011800.000            9.7853698717
3012000.000            9.4903169696
3012200.000            8.6105821378
3012400.000            9.5952453546
3012600.000            10.3442474064
3012800.000            10.8628863331
3013000.000            6.8016611961
3013200.000            11.4082524814
3013400.000            11.5843991583
3013600.000            9.8134523355
3013800.000            10.7226790142
3014000.000            10.8667225687
3014200.000            9.9504986679
3014400.000            6.0024863631
3014600.000            -2.1105541750
3014800.000            10.7122240091
3015000.000            7.2941240947
3015200.000            8.3691879674
3015400.000            8.3471250466
3015600.000            11.2142314799
3015800.000            10.3343906790
3016000.000            10.4271355825
3016200.000            10.6685419094
3016400.000            11.2745203074
3016600.000            9.0569372702
3016800.000            9.7152832017
3017000.000            9.6133472726
3017200.000            7.6724186602
3017400.000            9.5097084847
3017600.000            7.3647784436
3017800.000            10.0532608239
3018000.000            8.1094986203
3018200.000            9.9687736826
3018400.000            8.3302569837
3018600.000            7.7327650680
3018800.000            9.4178734211
3019000.000            9.0926643935
3019200.000            9.2259184316
3019400.000            9.2126530809
3019600.000            9.5687903200
3019800.000            9.5430398287
3020000.000            9.2608536627
3020200.000            9.9032698945
3020400.000            9.8318808779
3020600.000            7.9584860112
3020800.000            -9.3112057078
3021000.000            7.8089494384
3021200.000            8.4657026312
3021400.000            7.7134195697
3021600.000            9.4193498132
3021800.000            8.0680224213
3022000.000            8.4433346712
3022200.000            6.9820009167
3022400.000            10.1719815587
3022600.000            9.4619732893
3022800.000            9.7772174856
3023000.000            6.9427154376
3023200.000            9.0268364123
3023400.000            7.8605273924
3023600.000            7.6354562586
3023800.000            8.1544858537
3024000.000            9.5285336255
3024200.000            7.8877300814
3024400.000            8.4174758388
3024600.000            8.8380913318
3024800.000            8.8521465585
3025000.000            5.7712745186
3025200.000            -2.0035597187
3025400.000            8.1798625178
3025600.000            3.5047349788
3025800.000            9.2380516267
3026000.000            9.3411325202
3026200.000            7.1542834277
3026400.000            3.3322978193
3026600.000            9.4598961882
3026800.000            10.5550697583
3027000.000            11.1821616841
3027200.000            10.4009973878
3027400.000            9.9186434195
3027600.000            8.7239628483
3027800.000            6.2916746731
3028000.000            8.6656598592
3028200.000            9.3271788151
3028400.000            10.3452640456
3028600.000            8.9715015068
3028800.000            9.4119797720
3029000.000            8.8858085000
3029200.000            8.8512733067
3029400.000            10.2215432534
3029600.000            9.6371826111
3029800.000            8.4511637537
3030000.000            5.9151879570
3030200.000            0.9518838135
3030400.000            8.4915176409
3030600.000            9.3763788984
3030800.000            9.4911285494
3031000.000            1.7009397868
3031200.000            8.7024915636
3031400.000            6.1595446665
3031600.000            6.2491917973
3031800.000            8.8803462584
3032000.000            5.2417486337
3032200.000            9.4379955122
3032400.000            9.7484126885
3032600.000            9.6080614485
3032800.000            9.6458463411
3033000.000            8.7983944886
3033200.000            9.7796241168
3033400.000            9.3301971851
3033600.000            9.0089718722
3033800.000            5.5949555218
3034000.000            5.8630841306
3034200.000            9.0985846683
3034400.000            8.3188658688
3034600.000            8.4217735470
3034800.000            9.0591965409
3035000.000            8.6425932859
3035200.000            9.6071718892
3035400.000            10.7609956499
3035600.000            9.2721363179
3035800.000            9.1839144033
3036000.000            9.2584650587
3036200.000            9.7331971387
3036400.000            9.8621600509
3036600.000            10.1932867441
3036800.000            9.4079604773
3037000.000            10.9073115211
3037200.000            7.3927146736
3037400.000            10.6035706946
3037600.000            -3.0092127695
3037800.000            9.8696618567
