# lambba_val.val 0.3750
#time (ps)      gradients (kcal/mol*lam)
3119200.000            3.1665158158
3119400.000            3.6080784171
3119600.000            3.4970667357
3119800.000            3.4588109833
3120000.000            3.6678562565
3120200.000            3.2989894126
3120400.000            3.0660775023
3120600.000            2.9977215680
3120800.000            3.0431788962
3121000.000            2.9843496019
3121200.000            3.1824135291
3121400.000            3.0331295743
3121600.000            3.0106143487
3121800.000            2.9471438924
3122000.000            3.0308386433
3122200.000            2.9098014133
3122400.000            2.8797504801
3122600.000            3.3879693709
3122800.000            3.4394987760
3123000.000            3.7155183054
3123200.000            3.2364203637
3123400.000            3.8050449504
3123600.000            3.5715532700
3123800.000            3.6024836993
3124000.000            4.0329646724
3124200.000            2.8636654618
3124400.000            2.8581977528
3124600.000            4.0628348118
3124800.000            3.1999406285
3125000.000            3.5700363226
3125200.000            3.5526222372
3125400.000            3.2061318035
3125600.000            3.2856336116
3125800.000            3.9376778388
3126000.000            3.8452802673
3126200.000            3.5134053860
3126400.000            3.7338510012
3126600.000            3.3016816029
3126800.000            2.9389111014
3127000.000            3.1370169300
3127200.000            2.7399157728
3127400.000            3.0732967495
3127600.000            2.8177993550
3127800.000            3.1192154970
3128000.000            3.1323701642
3128200.000            2.9184042185
3128400.000            2.9571717477
3128600.000            2.7985602172
3128800.000            2.9532828478
3129000.000            3.0100696900
3129200.000            3.5180902994
3129400.000            3.7129041538
3129600.000            3.1815703543
3129800.000            3.1425997463
3130000.000            2.8659721488
3130200.000            3.6960728450
3130400.000            3.1968485723
3130600.000            3.0347693794
3130800.000            2.9416508622
3131000.000            2.9053262558
3131200.000            2.8679783864
3131400.000            2.9692656921
3131600.000            2.9837400868
3131800.000            2.9722367822
3132000.000            2.9569036109
3132200.000            3.0709247792
3132400.000            2.7578454124
3132600.000            2.9454357855
3132800.000            2.8146536145
3133000.000            2.8892957224
3133200.000            3.2976616025
3133400.000            3.3574237808
3133600.000            3.4433520663
3133800.000            3.0402838821
3134000.000            3.0760661307
3134200.000            3.1238287998
3134400.000            2.8368478255
3134600.000            3.0977997230
3134800.000            4.0917262699
3135000.000            3.6850222248
3135200.000            3.4524938017
3135400.000            3.1595174730
3135600.000            3.4762822458
3135800.000            3.1132897725
3136000.000            3.1336571225
3136200.000            3.7386657164
3136400.000            3.3502112997
3136600.000            3.5927343879
3136800.000            3.6857006168
3137000.000            3.1678768991
3137200.000            3.3193948865
3137400.000            3.0455333494
3137600.000            2.7985355009
3137800.000            2.8373724882
3138000.000            3.0882539589
3138200.000            2.8286824468
3138400.000            2.9183631888
3138600.000            2.8678960187
3138800.000            3.0082618584
3139000.000            3.0909730536
3139200.000            3.3446184914
3139400.000            3.0907323787
3139600.000            2.9461626671
3139800.000            3.1218910952
3140000.000            3.0718981235
3140200.000            3.4958053417
3140400.000            3.4924162755
3140600.000            3.5003344859
3140800.000            3.5211805588
3141000.000            3.0807965035
3141200.000            3.4019588873
3141400.000            3.4955541350
3141600.000            3.2696727438
3141800.000            3.5624607061
3142000.000            3.4491306793
3142200.000            3.4578616021
3142400.000            3.3007562205
3142600.000            3.4234664992
3142800.000            3.1171776110
3143000.000            3.0014595020
3143200.000            2.9337050477
3143400.000            2.9447603170
3143600.000            2.8865672760
3143800.000            2.8744815387
3144000.000            3.1107968539
3144200.000            2.9344094249
3144400.000            2.9090378191
3144600.000            2.8026253923
3144800.000            3.0144583941
3145000.000            2.9118224522
3145200.000            2.8781464033
3145400.000            2.9203542338
3145600.000            2.9029236748
3145800.000            2.9804938981
3146000.000            2.8315341126
3146200.000            3.0596495187
3146400.000            2.8117608182
3146600.000            2.9760293730
3146800.000            2.9776918782
3147000.000            2.8664539910
3147200.000            2.9385082587
3147400.000            3.2685434049
3147600.000            2.8480117681
3147800.000            2.8623014255
3148000.000            2.9603262646
3148200.000            3.2107705697
3148400.000            3.3190049949
3148600.000            2.9429033434
3148800.000            2.8562796943
3149000.000            2.8938649890
3149200.000            2.7862637040
3149400.000            2.9118442153
3149600.000            3.0476917211
3149800.000            3.0333981618
3150000.000            2.8423093200
3150200.000            2.9493635210
3150400.000            2.9411071464
3150600.000            2.7086658766
3150800.000            3.4098460601
3151000.000            3.7394521649
3151200.000            3.3100787023
3151400.000            3.6607130497
3151600.000            3.6981538659
3151800.000            2.6924615526
3152000.000            3.0038363587
3152200.000            2.7729788139
3152400.000            2.9149104345
3152600.000            3.2061408052
3152800.000            3.2135066480
3153000.000            2.8154395412
3153200.000            3.0734554778
3153400.000            3.0304589276
3153600.000            3.1302571688
3153800.000            3.1113732143
3154000.000            3.0546935568
3154200.000            2.8780787004
